"NPI","Resource ID","Name","References List"
"9990581308","Practitioner/vhdir-practitioner-9990581308","Huey Quitzon"
"9996349997","Practitioner/vhdir-practitioner-9996349997","Estella Kuhn"
"9999975257","Practitioner/vhdir-practitioner-9999975257","Amee Kshlerin"
"9996046970","Practitioner/vhdir-practitioner-9996046970","Ana Solorzano"
"9996642932","Practitioner/vhdir-practitioner-9996642932","Kiyoko Lubowitz"
"9997955071","Practitioner/vhdir-practitioner-9997955071","Asha Kunze"
"9997551034","Practitioner/vhdir-practitioner-9997551034","Lanny Brekke"
"9992905571","Practitioner/vhdir-practitioner-9992905571","Gaston Bogan"
"9993319624","Practitioner/vhdir-practitioner-9993319624","Preston Gleason"
"9995834876","Practitioner/vhdir-practitioner-9995834876","Dino Herman"
"9996147917","Practitioner/vhdir-practitioner-9996147917","Cornelius Schiller"
"9994329738","Practitioner/vhdir-practitioner-9994329738","Joie Collier"
"9992208525","Practitioner/vhdir-practitioner-9992208525","Basil Marks"
"9994824788","Practitioner/vhdir-practitioner-9994824788","Dominick Metz"
"9999975208","Practitioner/vhdir-practitioner-9999975208","Yanira Wisozk"
"9997854094","Practitioner/vhdir-practitioner-9997854094","Dorsey Schinner"
"9998662175","Practitioner/vhdir-practitioner-9998662175","Ruben Vandervort"
"9996844907","Practitioner/vhdir-practitioner-9996844907","Geoffrey Stoltenberg"
"9994026729","Practitioner/vhdir-practitioner-9994026729","José María Galindo"
"9998561171","Practitioner/vhdir-practitioner-9998561171","Rafael Irizarry"
"9999773200","Practitioner/vhdir-practitioner-9999773200","Phil Pollich"
"9995036734","Practitioner/vhdir-practitioner-9995036734","Drew Witting"
"9994622656","Practitioner/vhdir-practitioner-9994622656","Morton Pollich"
"9997551992","Practitioner/vhdir-practitioner-9997551992","Carroll Considine"
"9998864026","Practitioner/vhdir-practitioner-9998864026","Micaela Hinojosa"
"9998662019","Practitioner/vhdir-practitioner-9998662019","Agustín Montenegro"
"9999773135","Practitioner/vhdir-practitioner-9999773135","Domingo Carter"
"9999672123","Practitioner/vhdir-practitioner-9999672123","Brandi Toy"
"9997056969","Practitioner/vhdir-practitioner-9997056969","Verna Bosco"
"9992400416","Practitioner/vhdir-practitioner-9992400416","Lourdes Gaona"
"9997450916","Practitioner/vhdir-practitioner-9997450916","Edris Schmeler"
"9997359903","Practitioner/vhdir-practitioner-9997359903","Roger Batz"
"9990884251","Practitioner/vhdir-practitioner-9990884251","Graham Padberg"
"9992400366","Practitioner/vhdir-practitioner-9992400366","Philip Schneider"
"9998763997","Practitioner/vhdir-practitioner-9998763997","Julian Ritchie"
"9997753891","Practitioner/vhdir-practitioner-9997753891","Lacy McKenzie"
"9998662985","Practitioner/vhdir-practitioner-9998662985","Dusty Rosenbaum"
"9999571087","Practitioner/vhdir-practitioner-9999571087","Roberto Armendáriz"
"9991298254","Practitioner/vhdir-practitioner-9991298254","Renee Prohaska"
"9994420576","Practitioner/vhdir-practitioner-9994420576","Basil Breitenberg"
"9995430664","Practitioner/vhdir-practitioner-9995430664","Timika Bogan"
"9998864901","Practitioner/vhdir-practitioner-9998864901","Basil Johnson"
"9992804313","Practitioner/vhdir-practitioner-9992804313","Rodolfo Sporer"
"9998268956","Practitioner/vhdir-practitioner-9998268956","Magdalena Orellana"
"9990480198","Practitioner/vhdir-practitioner-9990480198","Gabriela Agosto"
"9992602348","Practitioner/vhdir-practitioner-9992602348","Louie Prosacco"
"9993612451","Practitioner/vhdir-practitioner-9993612451","Rosella Reynolds"
"9994824572","Practitioner/vhdir-practitioner-9994824572","Claude Skiles"
"9999379022","Practitioner/vhdir-practitioner-9999379022","Terrance Walker"
"9999571053","Practitioner/vhdir-practitioner-9999571053","Ernie Marvin"
"9994925591","Practitioner/vhdir-practitioner-9994925591","Hershel Osinski"
"9997551869","Practitioner/vhdir-practitioner-9997551869","Javier Villegas"
"9991995202","Practitioner/vhdir-practitioner-9991995202","Lili Mertz"
"9993612477","Practitioner/vhdir-practitioner-9993612477","Vince Upton"
"9992107224","Practitioner/vhdir-practitioner-9992107224","Daniel Dibbert"
"9992905209","Practitioner/vhdir-practitioner-9992905209","Romeo Bernier"
"9991995103","Practitioner/vhdir-practitioner-9991995103","Sharyl Stiedemann"
"9997258736","Practitioner/vhdir-practitioner-9997258736","Helaine Borer"
"9996440794","Practitioner/vhdir-practitioner-9996440794","Ernesto Quiñones"
"9992501302","Practitioner/vhdir-practitioner-9992501302","Rudolph Dicki"
"9995834645","Practitioner/vhdir-practitioner-9995834645","Alonso Rutherford"
"9990187170","Practitioner/vhdir-practitioner-9990187170","Kiersten Johns"
"9998066966","Practitioner/vhdir-practitioner-9998066966","Quentin Flatley"
"9999975067","Practitioner/vhdir-practitioner-9999975067","Antione Beatty"
"9996147784","Practitioner/vhdir-practitioner-9996147784","Leigh Reinger"
"9997955865","Practitioner/vhdir-practitioner-9997955865","Timoteo Menchaca"
"9995238542","Practitioner/vhdir-practitioner-9995238542","Graham Romaguera"
"9996046624","Practitioner/vhdir-practitioner-9996046624","Rubén Delagarza"
"9996945611","Practitioner/vhdir-practitioner-9996945611","Gabriela Valverde"
"9995036528","Practitioner/vhdir-practitioner-9995036528","Kai Abbott"
"9997157765","Practitioner/vhdir-practitioner-9997157765","Isidro Larson"
"9992602223","Practitioner/vhdir-practitioner-9992602223","Laura Mraz"
"9991490104","Practitioner/vhdir-practitioner-9991490104","Debra Bosco"
"9991894167","Practitioner/vhdir-practitioner-9991894167","Ward Pfeffer"
"9993612345","Practitioner/vhdir-practitioner-9993612345","Kisha Kozey"
"9992208202","Practitioner/vhdir-practitioner-9992208202","Max Rolfson"
"9991793196","Practitioner/vhdir-practitioner-9991793196","Lowell Kunze"
"9999975919","Practitioner/vhdir-practitioner-9999975919","Caren Harris"
"9998763807","Practitioner/vhdir-practitioner-9998763807","María Eugenia Terrazas"
"9992208251","Practitioner/vhdir-practitioner-9992208251","Sammie Barrows"
"9996541607","Practitioner/vhdir-practitioner-9996541607","Shauna Kub"
"9991894134","Practitioner/vhdir-practitioner-9991894134","Rozella Bernhard"
"9996743621","Practitioner/vhdir-practitioner-9996743621","Leandro Lind"
"9999470993","Practitioner/vhdir-practitioner-9999470993","Garry Padberg"
"9998561809","Practitioner/vhdir-practitioner-9998561809","Dorian Cormier"
"9996642619","Practitioner/vhdir-practitioner-9996642619","Pete Smitham"
"9993915354","Practitioner/vhdir-practitioner-9993915354","Julian Crooks"
"9992400200","Practitioner/vhdir-practitioner-9992400200","Jorge Luis Hernádez"
"9993016201","Practitioner/vhdir-practitioner-9993016201","Isiah Muller"
"9997652665","Practitioner/vhdir-practitioner-9997652665","Colton Davis"
"9990288927","Practitioner/vhdir-practitioner-9990288927","Wilson Ondricka"
"9999278821","Practitioner/vhdir-practitioner-9999278821","Bertie Rice"
"9996541557","Practitioner/vhdir-practitioner-9996541557","Paris Nienow"
"9990288943","Practitioner/vhdir-practitioner-9990288943","Juan Carlos Torres"
"9999379857","Practitioner/vhdir-practitioner-9999379857","Rene Gorczany"
"9992804107","Practitioner/vhdir-practitioner-9992804107","Earnest Fahey"
"9997258645","Practitioner/vhdir-practitioner-9997258645","Terri Halvorson"
"9997753644","Practitioner/vhdir-practitioner-9997753644","Keith Jaskolski"
"9996642544","Practitioner/vhdir-practitioner-9996642544","Daniela Carrero"
"9994723361","Practitioner/vhdir-practitioner-9994723361","Lynetta Schultz"
"9998965888","Practitioner/vhdir-practitioner-9998965888","Cleta Heidenreich"
"9997056795","Practitioner/vhdir-practitioner-9997056795","Annamarie Lueilwitz"
"9996440539","Practitioner/vhdir-practitioner-9996440539","Blanca Blanco"
"9996844402","Practitioner/vhdir-practitioner-9996844402","Owen Smith"
"9995935317","Practitioner/vhdir-practitioner-9995935317","Jesús Sierra"
"9994925211","Practitioner/vhdir-practitioner-9994925211","Ray Grant"
"9990389854","Practitioner/vhdir-practitioner-9990389854","Raul Stoltenberg"
"9995238385","Practitioner/vhdir-practitioner-9995238385","Avery Bernhard"
"9996541631","Practitioner/vhdir-practitioner-9996541631","Camie Russel"
"9998763872","Practitioner/vhdir-practitioner-9998763872","Herschel Johns"
"9995834496","Practitioner/vhdir-practitioner-9995834496","Ula O&apos;Keefe"
"9991197102","Practitioner/vhdir-practitioner-9991197102","Nolan O&apos;Reilly"
"9993814245","Practitioner/vhdir-practitioner-9993814245","Santiago Bustos"
"9996945587","Practitioner/vhdir-practitioner-9996945587","Sergio Rivas"
"9995036494","Practitioner/vhdir-practitioner-9995036494","Vanita Jacobson"
"9994026398","Practitioner/vhdir-practitioner-9994026398","Margeret Goyette"
"9991399125","Practitioner/vhdir-practitioner-9991399125","Luz Laureano"
"9995733566","Practitioner/vhdir-practitioner-9995733566","Leila Monahan"
"9998167721","Practitioner/vhdir-practitioner-9998167721","Grant McLaughlin"
"9999975802","Practitioner/vhdir-practitioner-9999975802","Apryl Stracke"
"9996248531","Practitioner/vhdir-practitioner-9996248531","Yong Fay"
"9992400150","Practitioner/vhdir-practitioner-9992400150","Britany Crona"
"9991692085","Practitioner/vhdir-practitioner-9991692085","Porter Lynch"
"9991591081","Practitioner/vhdir-practitioner-9991591081","Sylvester Dickens"
"9990884913","Practitioner/vhdir-practitioner-9990884913","Hal Leuschke"
"9994521397","Practitioner/vhdir-practitioner-9994521397","Federico Herrera"
"9990187964","Practitioner/vhdir-practitioner-9990187964","Ignacio Colunga"
"9991399034","Practitioner/vhdir-practitioner-9991399034","Derek Hintz"
"9991197029","Practitioner/vhdir-practitioner-9991197029","Anton Schuster"
"9993612360","Practitioner/vhdir-practitioner-9993612360","Herbert Wyman"
"9994824275","Practitioner/vhdir-practitioner-9994824275","Cuc Dickens"
"9995834447","Practitioner/vhdir-practitioner-9995834447","Hester Vandervort"
"9996844568","Practitioner/vhdir-practitioner-9996844568","Lenna Donnelly"
"9996541458","Practitioner/vhdir-practitioner-9996541458","Eden Jacobi"
"9995137316","Practitioner/vhdir-practitioner-9995137316","Alaina Bashirian"
"9998268634","Practitioner/vhdir-practitioner-9998268634","Walker Schuster"
"9999470837","Practitioner/vhdir-practitioner-9999470837","Sara Collazo"
"9995834371","Practitioner/vhdir-practitioner-9995834371","Ezra Pfeffer"
"9997551547","Practitioner/vhdir-practitioner-9997551547","Leo Hackett"
"9994127228","Practitioner/vhdir-practitioner-9994127228","Tuan Braun"
"9992006014","Practitioner/vhdir-practitioner-9992006014","Randal Jerde"
"9998965623","Practitioner/vhdir-practitioner-9998965623","Rosa Meza"
"9993713257","Practitioner/vhdir-practitioner-9993713257","Tennie Hyatt"
"9996349518","Practitioner/vhdir-practitioner-9996349518","Micah Marquardt"
"9993612246","Practitioner/vhdir-practitioner-9993612246","Twana Crist"
"9991692044","Practitioner/vhdir-practitioner-9991692044","Cristobal Hamill"
"9998864760","Practitioner/vhdir-practitioner-9998864760","Rocio Koss"
"9995036486","Practitioner/vhdir-practitioner-9995036486","Ana Arroyo"
"9994420337","Practitioner/vhdir-practitioner-9994420337","Victoria Pichardo"
"9999278714","Practitioner/vhdir-practitioner-9999278714","Toby Greenfelder"
"9997359523","Practitioner/vhdir-practitioner-9997359523","Gregory Wunsch"
"9990985882","Practitioner/vhdir-practitioner-9990985882","Kip Lowe"
"9998066693","Practitioner/vhdir-practitioner-9998066693","Kristen Kautzer"
"9991692952","Practitioner/vhdir-practitioner-9991692952","Loyd Zemlak"
"9999773762","Practitioner/vhdir-practitioner-9999773762","Rory Hickle"
"9992400036","Practitioner/vhdir-practitioner-9992400036","Eloisa Páez"
"9993511218","Practitioner/vhdir-practitioner-9993511218","Titus Okuneva"
"9993218159","Practitioner/vhdir-practitioner-9993218159","Miguel Ángel Alva"
"9994026232","Practitioner/vhdir-practitioner-9994026232","Alfonso Gibson"
"9996046442","Practitioner/vhdir-practitioner-9996046442","Sylvester Crooks"
"9999571798","Practitioner/vhdir-practitioner-9999571798","Adela Bernal"
"9992501195","Practitioner/vhdir-practitioner-9992501195","Lola Torres"
"9999470886","Practitioner/vhdir-practitioner-9999470886","Dean Schultz"
"9991793998","Practitioner/vhdir-practitioner-9991793998","Melina Hermann"
"9995430375","Practitioner/vhdir-practitioner-9995430375","Duane Doyle"
"9996642437","Practitioner/vhdir-practitioner-9996642437","Ángela Velasco"
"9997056589","Practitioner/vhdir-practitioner-9997056589","Silas Klein"
"9991197896","Practitioner/vhdir-practitioner-9991197896","Suzanne Lang"
"9999076682","Practitioner/vhdir-practitioner-9999076682","Graham Roberts"
"9992309924","Practitioner/vhdir-practitioner-9992309924","Marisol Batista"
"9998561551","Practitioner/vhdir-practitioner-9998561551","Audra Kuhic"
"9995137290","Practitioner/vhdir-practitioner-9995137290","Donovan Sporer"
"9998763583","Practitioner/vhdir-practitioner-9998763583","Sol Pfeffer"
"9992804990","Practitioner/vhdir-practitioner-9992804990","Ervin Thompson"
"9991995806","Practitioner/vhdir-practitioner-9991995806","Gloria Bernal"
"9990086713","Practitioner/vhdir-practitioner-9990086713","Fabian Waelchi"
"9999177629","Practitioner/vhdir-practitioner-9999177629","Mateo Pizarro"
"9994622177","Practitioner/vhdir-practitioner-9994622177","Domingo Funk"
"9992400978","Practitioner/vhdir-practitioner-9992400978","Víctor Yáñez"
"9998369561","Practitioner/vhdir-practitioner-9998369561","Gil Ruecker"
"9996541383","Practitioner/vhdir-practitioner-9996541383","Marilu Rivera"
"9999874627","Practitioner/vhdir-practitioner-9999874627","Bernie Hane"
"9995238260","Practitioner/vhdir-practitioner-9995238260","Verdie Waters"
"9997955436","Practitioner/vhdir-practitioner-9997955436","Julia Ramírez"
"9996248200","Practitioner/vhdir-practitioner-9996248200","Gustavo Lucero"
"9993319970","Practitioner/vhdir-practitioner-9993319970","Gabriel Alvarado"
"9997450395","Practitioner/vhdir-practitioner-9997450395","Rubén Navarrete"
"9994521181","Practitioner/vhdir-practitioner-9994521181","Gavin Goldner"
"9993612097","Practitioner/vhdir-practitioner-9993612097","Darin Dicki"
"9991894829","Practitioner/vhdir-practitioner-9991894829","Mario Jáquez"
"9997258470","Practitioner/vhdir-practitioner-9997258470","Kyle Rau"
"9993117080","Practitioner/vhdir-practitioner-9993117080","Galen O&apos;Reilly"
"9990480719","Practitioner/vhdir-practitioner-9990480719","Leigh Murphy"
"9998460541","Practitioner/vhdir-practitioner-9998460541","Norbert Beahan"
"9999177611","Practitioner/vhdir-practitioner-9999177611","Sharyn Hermiston"
"9995238229","Practitioner/vhdir-practitioner-9995238229","Edwardo Wisozk"
"9994329134","Practitioner/vhdir-practitioner-9994329134","Tomas Denesik"
"9995339248","Practitioner/vhdir-practitioner-9995339248","Marcella Cartwright"
"9992602975","Practitioner/vhdir-practitioner-9992602975","Ignacio Chapa"
"9991692887","Practitioner/vhdir-practitioner-9991692887","Stanley Krajcik"
"9994127137","Practitioner/vhdir-practitioner-9994127137","Jasper Harris"
"9996743399","Practitioner/vhdir-practitioner-9996743399","Marcel Johns"
"9991298841","Practitioner/vhdir-practitioner-9991298841","Verónica Morales"
"9997652483","Practitioner/vhdir-practitioner-9997652483","Yong Kerluke"
"9993319038","Practitioner/vhdir-practitioner-9993319038","Débora Flórez"
"9992400945","Practitioner/vhdir-practitioner-9992400945","Inés Marín"
"9999773689","Practitioner/vhdir-practitioner-9999773689","Ernesto Córdova"
"9993016011","Practitioner/vhdir-practitioner-9993016011","Walton Ortiz"
"9999278680","Practitioner/vhdir-practitioner-9999278680","Lonny Parisian"
"9992703938","Practitioner/vhdir-practitioner-9992703938","Lonnie Price"
"9990783702","Practitioner/vhdir-practitioner-9990783702","María José Mata"
"9991591891","Practitioner/vhdir-practitioner-9991591891","Mitch Ankunding"
"9999571608","Practitioner/vhdir-practitioner-9999571608","Iola Runte"
"9999470696","Practitioner/vhdir-practitioner-9999470696","Maria Reilly"
"9992905944","Practitioner/vhdir-practitioner-9992905944","Emile Howell"
"9992107984","Practitioner/vhdir-practitioner-9992107984","Enrique Gollum"
"9990985668","Practitioner/vhdir-practitioner-9990985668","Lewis Feil"
"9998268402","Practitioner/vhdir-practitioner-9998268402","Angie Towne"
"9998460434","Practitioner/vhdir-practitioner-9998460434","Stevie Jones"
"9999874676","Practitioner/vhdir-practitioner-9999874676","Antony Wilkinson"
"9999975612","Practitioner/vhdir-practitioner-9999975612","Chuck Sipes"
"9998268576","Practitioner/vhdir-practitioner-9998268576","Everett Kirlin"
"9991692812","Practitioner/vhdir-practitioner-9991692812","Carolina Esparza"
"9990783744","Practitioner/vhdir-practitioner-9990783744","Florencia Valdés"
"9997056472","Practitioner/vhdir-practitioner-9997056472","Grisel Hagenes"
"9990682633","Practitioner/vhdir-practitioner-9990682633","David Muñiz"
"9995036171","Practitioner/vhdir-practitioner-9995036171","Shelia Adams"
"9995935168","Practitioner/vhdir-practitioner-9995935168","Mikel Beatty"
"9997258322","Practitioner/vhdir-practitioner-9997258322","Amalia Malave"
"9991399745","Practitioner/vhdir-practitioner-9991399745","Blythe O&apos;Connell"
"9995834199","Practitioner/vhdir-practitioner-9995834199","Romona Treutel"
"9992905969","Practitioner/vhdir-practitioner-9992905969","Jefferey Wunsch"
"9996349302","Practitioner/vhdir-practitioner-9996349302","Leopoldo Tillman"
"9995430219","Practitioner/vhdir-practitioner-9995430219","Denis McDermott"
"9992501922","Practitioner/vhdir-practitioner-9992501922","Teresa Porras"
"9992400911","Practitioner/vhdir-practitioner-9992400911","Odis Halvorson"
"9998460418","Practitioner/vhdir-practitioner-9998460418","Dean Prosacco"
"9991096777","Practitioner/vhdir-practitioner-9991096777","Clark Lemke"
"9991298700","Practitioner/vhdir-practitioner-9991298700","Whitney Friesen"
"9996743209","Practitioner/vhdir-practitioner-9996743209","Son Klocko"
"9995430102","Practitioner/vhdir-practitioner-9995430102","Kiyoko McCullough"
"9994420006","Practitioner/vhdir-practitioner-9994420006","Kip Gerhold"
"9995834363","Practitioner/vhdir-practitioner-9995834363","Jamal Von"
"9993016185","Practitioner/vhdir-practitioner-9993016185","Terrence Macejkovic"
"9993016086","Practitioner/vhdir-practitioner-9993016086","Antone Legros"
"9994824168","Practitioner/vhdir-practitioner-9994824168","Armando Loya"
"9998066586","Practitioner/vhdir-practitioner-9998066586","Nathanial Labadie"
"9992602868","Practitioner/vhdir-practitioner-9992602868","Antonio de Jesús"
"9996147214","Practitioner/vhdir-practitioner-9996147214","Zana DuBuque"
"9991692762","Practitioner/vhdir-practitioner-9991692762","Charla Green"
"9993612972","Practitioner/vhdir-practitioner-9993612972","Gwenda Adams"
"9992602884","Practitioner/vhdir-practitioner-9992602884","Bennie Beier"
"9999773598","Practitioner/vhdir-practitioner-9999773598","Sammy Stark"
"9990187634","Practitioner/vhdir-practitioner-9990187634","Lourdes Curiel"
"9999278540","Practitioner/vhdir-practitioner-9999278540","Gale Zieme"
"9998167432","Practitioner/vhdir-practitioner-9998167432","Víctor Caraballo"
"9998167424","Practitioner/vhdir-practitioner-9998167424","Luciano Trantow"
"9992309858","Practitioner/vhdir-practitioner-9992309858","Agustina Lehner"
"9991399752","Practitioner/vhdir-practitioner-9991399752","Art Kshlerin"
"9991490781","Practitioner/vhdir-practitioner-9991490781","Svetlana Hauck"
"9996844220","Practitioner/vhdir-practitioner-9996844220","Julio Reichert"
"9998662407","Practitioner/vhdir-practitioner-9998662407","Morgan O&apos;Kon"
"9992107851","Practitioner/vhdir-practitioner-9992107851","Von Fahey"
"9995531105","Practitioner/vhdir-practitioner-9995531105","Olene Douglas"
"9997258371","Practitioner/vhdir-practitioner-9997258371","Danita Murazik"
"9995430193","Practitioner/vhdir-practitioner-9995430193","Brooks Heller"
"9993016953","Practitioner/vhdir-practitioner-9993016953","Tammy Medhurst"
"9995935291","Practitioner/vhdir-practitioner-9995935291","Ramón Terán"
"9992208921","Practitioner/vhdir-practitioner-9992208921","Jarod Ritchie"
"9994925195","Practitioner/vhdir-practitioner-9994925195","Jeneva Pagac"
"9999379659","Practitioner/vhdir-practitioner-9999379659","Agnus Johnson"
"9998460566","Practitioner/vhdir-practitioner-9998460566","Billi Marks"
"9997652491","Practitioner/vhdir-practitioner-9997652491","Tommie Bailey"
"9995036254","Practitioner/vhdir-practitioner-9995036254","Ramiro Araña"
"9997056464","Practitioner/vhdir-practitioner-9997056464","Leonardo Stoltenberg"
"9995238286","Practitioner/vhdir-practitioner-9995238286","Stacey Johnston"
"9992501914","Practitioner/vhdir-practitioner-9992501914","Shirley Hoppe"
"9991490807","Practitioner/vhdir-practitioner-9991490807","Luis Santana"
"9990783645","Practitioner/vhdir-practitioner-9990783645","Nita VonRueden"
"9998460483","Practitioner/vhdir-practitioner-9998460483","Jason Larson"
"9997551398","Practitioner/vhdir-practitioner-9997551398","Alexander Emard"
"9994026067","Practitioner/vhdir-practitioner-9994026067","Elisha Nolan"
"9991399794","Practitioner/vhdir-practitioner-9991399794","Dwain Price"
"9991197706","Practitioner/vhdir-practitioner-9991197706","Claudio Cornejo"
"9991793766","Practitioner/vhdir-practitioner-9991793766","Gwenn Davis"
"9996844212","Practitioner/vhdir-practitioner-9996844212","Rosa Arias"
"9991197748","Practitioner/vhdir-practitioner-9991197748","Garth Mraz"
"9997258363","Practitioner/vhdir-practitioner-9997258363","Yaeko Hayes"
"9993511994","Practitioner/vhdir-practitioner-9993511994","Elden Stroman"
"9998965433","Practitioner/vhdir-practitioner-9998965433","Mason Hills"
"9991692721","Practitioner/vhdir-practitioner-9991692721","Lavern Torphy"
"9991490708","Practitioner/vhdir-practitioner-9991490708","Verónica Cuellar"
"9999673428","Practitioner/vhdir-practitioner-9999673428","Booker Windler"
"9998764342","Practitioner/vhdir-practitioner-9998764342","Alleen Satterfield"
"9995037070","Practitioner/vhdir-practitioner-9995037070","Rosaura McGlynn"
"9994825959","Practitioner/vhdir-practitioner-9994825959","Kathlene Emard"
"9998865387","Practitioner/vhdir-practitioner-9998865387","Alfred Ferry"
"9991592667","Practitioner/vhdir-practitioner-9991592667","Yong Wolff"
"9996542191","Practitioner/vhdir-practitioner-9996542191","Carmen Kerluke"
"9996148154","Practitioner/vhdir-practitioner-9996148154","Alfonso Regalado"
"9993219868","Practitioner/vhdir-practitioner-9993219868","Leesa Schneider"
"9994127913","Practitioner/vhdir-practitioner-9994127913","Jorge Serrano"
"9992208723","Practitioner/vhdir-practitioner-9992208723","Cristobal Tórrez"
"9994824986","Practitioner/vhdir-practitioner-9994824986","Ona Waelchi"
"9996642163","Practitioner/vhdir-practitioner-9996642163","Charles Gibson"
"9999379410","Practitioner/vhdir-practitioner-9999379410","Moses Treutel"
"9992401703","Practitioner/vhdir-practitioner-9992401703","Jerrell Turcotte"
"9990986500","Practitioner/vhdir-practitioner-9990986500","Prince Johns"
"9995936083","Practitioner/vhdir-practitioner-9995936083","Valentin Roberts"
"9999875491","Practitioner/vhdir-practitioner-9999875491","Cedrick Muller"
"9996249158","Practitioner/vhdir-practitioner-9996249158","Chester Kunde"
"9990884517","Practitioner/vhdir-practitioner-9990884517","Nellie Daugherty"
"9998763310","Practitioner/vhdir-practitioner-9998763310","María del Carmen Briseño"
"9997854227","Practitioner/vhdir-practitioner-9997854227","Irene Delagarza"
"9998369389","Practitioner/vhdir-practitioner-9998369389","Glynis Hammes"
"9993117866","Practitioner/vhdir-practitioner-9993117866","Randolph Schmeler"
"9999178460","Practitioner/vhdir-practitioner-9999178460","Pedro Delatorre"
"9999177496","Practitioner/vhdir-practitioner-9999177496","Royce Von"
"9998268303","Practitioner/vhdir-practitioner-9998268303","Cristian Macías"
"9997854276","Practitioner/vhdir-practitioner-9997854276","Brian Stracke"
"9990389524","Practitioner/vhdir-practitioner-9990389524","Guillermina Arguello"
"9997653226","Practitioner/vhdir-practitioner-9997653226","Federico Batz"
"9992805740","Practitioner/vhdir-practitioner-9992805740","Earlie Satterfield"
"9990481519","Practitioner/vhdir-practitioner-9990481519","Carroll Weimann"
"9998461333","Practitioner/vhdir-practitioner-9998461333","Lindsay Mitchell"
"9992805773","Practitioner/vhdir-practitioner-9992805773","Erich Bailey"
"9997157211","Practitioner/vhdir-practitioner-9997157211","Pennie Ebert"
"9993319848","Practitioner/vhdir-practitioner-9993319848","Lula DuBuque"
"9999470456","Practitioner/vhdir-practitioner-9999470456","Quinn Vandervort"
"9990288539","Practitioner/vhdir-practitioner-9990288539","Catalina Ontiveros"
"9997056225","Practitioner/vhdir-practitioner-9997056225","Brittni Bode"
"9993815887","Practitioner/vhdir-practitioner-9993815887","Lacy Nikolaus"
"9991097601","Practitioner/vhdir-practitioner-9991097601","Homero Manzanares"
"9992805781","Practitioner/vhdir-practitioner-9992805781","Alexis Kemmer"
"9993916808","Practitioner/vhdir-practitioner-9993916808","Benito Cano"
"9996643179","Practitioner/vhdir-practitioner-9996643179","Raúl Sandoval"
"9990188525","Practitioner/vhdir-practitioner-9990188525","Lorelei Kihn"
"9991996614","Practitioner/vhdir-practitioner-9991996614","Dreama Smith"
"9994522973","Practitioner/vhdir-practitioner-9994522973","Diane Reilly"
"9998562385","Practitioner/vhdir-practitioner-9998562385","Louann Bode"
"9990389565","Practitioner/vhdir-practitioner-9990389565","Daniel Ballesteros"
"9995733004","Practitioner/vhdir-practitioner-9995733004","Cordell Corwin"
"9998268360","Practitioner/vhdir-practitioner-9998268360","Ronnie Rath"
"9997359275","Practitioner/vhdir-practitioner-9997359275","Marilou Trantow"
"9994320984","Practitioner/vhdir-practitioner-9994320984","Julio Longoria"
"9991592600","Practitioner/vhdir-practitioner-9991592600","Brendon Herzog"
"9990784536","Practitioner/vhdir-practitioner-9990784536","Bruno Howe"
"9990481428","Practitioner/vhdir-practitioner-9990481428","Cristobal Ornelas"
"9996249000","Practitioner/vhdir-practitioner-9996249000","Yong Mertz"
"9995037906","Practitioner/vhdir-practitioner-9995037906","Terry Hauck"
"9997754170","Practitioner/vhdir-practitioner-9997754170","Alexis Hills"
"9995936992","Practitioner/vhdir-practitioner-9995936992","José María Negrete"
"9993613772","Practitioner/vhdir-practitioner-9993613772","Adella Schultz"
"9994229840","Practitioner/vhdir-practitioner-9994229840","Seymour Corwin"
"9990087430","Practitioner/vhdir-practitioner-9990087430","David VonRueden"
"9999178346","Practitioner/vhdir-practitioner-9999178346","Hyman Mosciski"
"9998269251","Practitioner/vhdir-practitioner-9998269251","Miguel Ángel Griego"
"9995138843","Practitioner/vhdir-practitioner-9995138843","Jina Hermiston"
"9996047960","Practitioner/vhdir-practitioner-9996047960","Sally Turner"
"9992209580","Practitioner/vhdir-practitioner-9992209580","Larissa Schmitt"
"9995633800","Practitioner/vhdir-practitioner-9995633800","Fabian Herman"
"9996643922","Practitioner/vhdir-practitioner-9996643922","Maribel Goodwin"
"9990188376","Practitioner/vhdir-practitioner-9990188376","Reuben Jaskolski"
"9991693513","Practitioner/vhdir-practitioner-9991693513","Elliot Halvorson"
"9993310797","Practitioner/vhdir-practitioner-9993310797","Brian Eichmann"
"9996744041","Practitioner/vhdir-practitioner-9996744041","Rodney Jacobs"
"9994229808","Practitioner/vhdir-practitioner-9994229808","Juan Nicolas"
"9998865288","Practitioner/vhdir-practitioner-9998865288","Anthony Cruickshank"
"9995138918","Practitioner/vhdir-practitioner-9995138918","Teofila Shields"
"9999572291","Practitioner/vhdir-practitioner-9999572291","Timoteo Olvera"
"9991895503","Practitioner/vhdir-practitioner-9991895503","Alverta Gerlach"
"9996744900","Practitioner/vhdir-practitioner-9996744900","Paulette Pacocha"
"9992108552","Practitioner/vhdir-practitioner-9992108552","Araceli Bednar"
